"pronoun"	"verb"	"context"	"filename"
"65898"	"he"	"replied"	" But on Tuesday morning in Dole's sister's backyard, a small group of reporters was allowed in for a brief picture-taking session while Dole ate breakfast. In a newly disciplined mode, the candidate is resisting talking with reporters, so when he was asked when he might present his long-awaited economic plan, he replied, ``It's a secret.'' </P> "	"nyt_eng_199607.gz"
"65902"	"she"	"replied"	" Late in life, she was asked what sort of funeral she wanted. An elaborate one, she replied, with ``six black horses with plumes and one of those marvelous jobs of embalming that take 20 years off.'' She added that she wanted ``streets to be blocked off, dignitaries to declaim sobbingly over the flower-smothered bier, proclamations to be issued _ that sort of thing.'' </P> "	"nyt_eng_199607.gz"
"66437"	"he"	"replied"	" When I asked Ellwood (who also happens to have been a teacher of mine) what was most striking to him about the debate surrounding this latest GOP welfare push, he replied, ``The disappearance of the left. Unquestionably. </P> "	"nyt_eng_199607.gz"
"66438"	"he"	"replied"	" When I asked Ellwood (who also happens to have been a teacher of mine) what was most striking to him about the debate surrounding this latest GOP welfare push, he replied, ``The disappearance of the left. Unquestionably. </P> "	"nyt_eng_199607.gz"
"66622"	"he"	"replied"	" When I asked Ellwood (who also happens to have been a teacher of mine) what was most striking to him about the debate surrounding this latest GOP welfare push, he replied, ``The disappearance of the left. Unquestionably. </P> "	"nyt_eng_199608.gz"
"66623"	"he"	"replied"	" When I asked Ellwood (who also happens to have been a teacher of mine) what was most striking to him about the debate surrounding this latest GOP welfare push, he replied, ``The disappearance of the left. Unquestionably. </P> "	"nyt_eng_199608.gz"
"66675"	"he"	"replied"	" When asked what his best punch was, he replied, ``Anything I hit the guy with.'' </P> "	"nyt_eng_199608.gz"
"68139"	"he"	"replied"	" And few are more humorous, possessing the ability to be simultaneously self-deprecating and boastful. One old man in a pub in County Donegal, across the border in the 26-county Republic of Ireland, declared he's been all over the world. Asked what was the farthest place he'd been, he replied, ``Cork.'' </P> "	"nyt_eng_199608.gz"
"68219"	"he"	"replied"	" Among Dole's villains are the elite corps (formerly the effete corps), which snatches workers' earnings ``to fund yet another theory.'' He began to enjoy his speech when he began blasting unionists who deny poor parents the same right as the Clinton family to a choice of schools. To liberals who hold the root cause of crime to be poverty, he replied, ``The root cause of crime is criminals,'' the violent of whom he would deny parole. And he challenged Clinton doves to debate missile defense. </P> "	"nyt_eng_199608.gz"
"68231"	"he"	"replied"	" Among Dole's villains are the elite corps (formerly the effete corps), which snatches workers' earnings ``to fund yet another theory.'' He began to enjoy his speech when he began blasting unionists who deny poor parents the same right as the Clinton family to a choice of schools. To liberals who hold the root cause of crime to be poverty, he replied, ``The root cause of crime is criminals,'' the violent of whom he would deny parole. And he challenged Clinton doves to debate missile defense. </P> "	"nyt_eng_199608.gz"
"68530"	"he"	"replied"	" And when I told Alexs Pate, an African-American novelist, about Marc Hayashi's comment about the eunuchization of Asian-American men, he replied, ``And black men are the sexual demons.'' </P> "	"nyt_eng_199608.gz"
"69023"	"she"	"replied"	" Convention organizers will introduce her at a news conference with the youngest delegate, 17-year-old Paul Kraus of Iowa. Jeter has been involved in party politics since the 1940s. When asked if this is her last convention, she replied, ``Only God knows that. I hope not.'' </P> "	"nyt_eng_199608.gz"
"69547"	"she"	"replied"	" Asked once by an interviewer if the doyenne of maps still got lost, she replied, ``Always, dear.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960829.0638 type=advis > <DATELINE>  (BC-BC-KAN-BUDGET-KAN) </DATELINE> <TEXT> (For use by New York Times News Service clients)  The Kansas City Star plans to move the following stories for use by clients of the NYTimes News Service for AMs and PMs of Friday, August 30. If you have any questions, please call Kerry Schmidt on the Star's News Desk at (816) 234-4786.  COMPUSERVE-SPINOFF (Kansas City, Mo.) _ H&AMP;R Block decides to delay the spinoff of its money-losing CompuServe subsidiary. By GENE MEYER. Story will move in the ``f'' category.  MIDWEST-COMMODITIES (Kansas City, Mo.) _ The latest on grain sales from Kansas City, Chicago and Minneapolis, plus other financial instruments traded at the Kansas City Board of Trade. By VICTORIA SIZEMORE LONG. Story will move in the ``f'' category.  ATWORK-COLUMN (Undated) _ The joke? Training videos aren't funny after all. Workplace column by DIANE STAFFORD. Story will move in the ``f'' category.  GUSEWELLE-COLUMN (Undated) _ True high-stakes gambling: let them put up house, car and boat. Column by C.W. GUSEWELLE. Story will move in the ``k'' category. </TEXT> </DOC> <DOC id=NYT_ENG_19960829.0639 type=story > <HEADLINE> GIANTS' BROWN MUST TREAD CAREFULLY AGAINST BILLS PASS RUSH </HEADLINE> <DATELINE> EAST RUTHERFORD, N.J. (BC-SLUG-FBN-GIANTS-NYT) </DATELINE> <TEXT> "	"nyt_eng_199608.gz"
"69608"	"she"	"replied"	" Asked once by an interviewer if the doyenne of maps still got lost, she replied, ``Always, dear.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960830.0192 type=story > <HEADLINE> FLORIDA SEEKS TO JAIL 1952 ESCAPEE FROM CHAIN GANG </HEADLINE> <DATELINE> NEW YORK (BC-R-CHAIN-GANG-FUGITVE-ART-2TAKES-NYT) </DATELINE> <TEXT> "	"nyt_eng_199608.gz"
"69956"	"he"	"replied"	" Ken Holzer, a 68-year-old retired polisher for the Kohler plumbing fixtures company, came similarly early from his home in Sheboygan, an hour away. Asked why, he replied, ``He's our president.'' Holzer said of Dole, ``I don't think he has the get-up-and-go.'' Asked whether the Republican nominee would be able to deliver on his promised 15 percent tax cut, Holzer said, ``I doubt it, I doubt it very much.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960902.0379 type=story > <HEADLINE> GRAF TOPS ONE 15-YEAR-OLD, SANCHEZ VICARIO FELLED BY ANOTHER </HEADLINE> <DATELINE> NEW YORK (BC-TEN-U.S.-OPEN-ART-NYT) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"70071"	"he"	"replied"	" As for allegations that he enriched himself, he replied, ``All that I can tell you is that I have not in any way lowered the prestige'' of the position of Congress leader. </P> "	"nyt_eng_199609.gz"
"71156"	"he"	"replied"	" ``I like Bob Dole _ he's an honest man,'' Sweatt said. ``But I think he's got an uphill battle beating Clinton.'' Asked to explain why Dole was down in the polls, he replied, ``I really don't understand the American public.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960912.0635 type=story > <HEADLINE> SPRINT, RADIO SHACK TEAM UP TO OFFER COMMUNICATIONS SERVICES </HEADLINE> <DATELINE> WESTWOOD, Kan. (BC-SPRINT-RADIOSHACK-KAN) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"71161"	"he"	"replied"	" ``I like Bob Dole _ he's an honest man,'' Sweatt said. ``But I think he's got an uphill battle beating Clinton.'' Asked to explain why Dole was down in the polls, he replied, ``I really don't understand the American public.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960912.0641 type=story > <HEADLINE> US-IRAQ TENSION GROWS AS ARMS BUILDUP CONTINUES </HEADLINE> <DATELINE> WASHINGTON (BC-IRAQ-CARRIER-BOS) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"71163"	"he"	"replied"	" ``I like Bob Dole _ he's an honest man,'' Sweatt said. ``But I think he's got an uphill battle beating Clinton.'' Asked to explain why Dole was down in the polls, he replied, ``I really don't understand the American public.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960912.0644 type=story > <HEADLINE> NADER'S PENNYPINCHING; CLINTON'S NECKWEAR; DEBATING DEBATES </HEADLINE> <DATELINE>  (BC-CAMPAIGN-TRAIL-NYT) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"72369"	"she"	"replied"	" But she had no illusions about either her acting or singing ability. Asked by an interviewer if she had ever studied acting or singing, she replied, ``No, can't you tell?'' </P> "	"nyt_eng_199609.gz"
"72694"	"he"	"replied"	" Asked whether he mentioned his party's nominee when he campaigns, he replied, ``Depends who I'm talking to.'' </P> "	"nyt_eng_199609.gz"
"72791"	"he"	"replied"	" Bedford boasts of voting for Ronald Reagan in 1980. He opposes abortion rights and allowing homosexuals to serve in the military, describes himself as a lifetime member of the National Rifle Association, favors repeal of the ban on assault weapons and says he would have voted for strict time limits on welfare benefits. Asked in an interview what makes him a Democrat, he replied, ``I believe in helping people.'' </P> "	"nyt_eng_199609.gz"
"73390"	"she"	"replied"	" Richards, the former Texas governor, is certainly not ashamed of her igloo-sized pile of white curls. When NBC's Tom Brokaw gently ribbed her about her never-changing hair and politics during the Democratic National Convention in August, she replied, ``Not rain, nor sleet, nor snow, nor storm will bring this hair down.'' </P> "	"nyt_eng_199610.gz"
"73619"	"he"	"replied"	" When reporters invited in to photograph the start of their third practice session asked Dole if he was winning the matches, he replied, ``Ahhhhh, beats me.'' </P> "	"nyt_eng_199610.gz"
"74236"	"he"	"replied"	" But when asked if replays showed that Jeter's hit was a home run, he replied, ``Well, after looking at it, no.'' </P> "	"nyt_eng_199610.gz"
"74502"	"he"	"replied"	" Samuels agrees. When first asked what he was going to do with the kitchen, he replied, without hesitation: ``Bomb it.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961012.0240 type=story > <HEADLINE> PROPOSED GROCERY STORY STIRS DEBATE IN TOWN OF ORANGE </HEADLINE> <DATELINE>  (BC-CONN-SUPERMARKET-REAL-680&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
"74538"	"he"	"replied"	" Samuels agrees. When first asked what he was going to do with the kitchen, he replied, without hesitation: ``Bomb it.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961013.0070 type=story > <HEADLINE> SUMMER RENTALS ARE ENJOYING AN OFF-SEASON LIFE </HEADLINE> <DATELINE>  (BC-OFFSEASON-REAL-450(2TAKES)-NYT) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
"74732"	"she"	"replied"	" The Gildernews were marked as subversives in 1939, when their matriarch, Annie Gildernew, stood before a British customs official in England on her way back home to County Tyrone. Asked her nationality, she replied, ``Irish, and proud of it.'' The customs man looked at her address and insisted, ``You're British,'' but Annie Gildernew wouldn't back down. </P> "	"nyt_eng_199610.gz"
"74790"	"he"	"replied"	" But George Stephanopoulos, a senior adviser to Clinton, said Dole was perceived as belligerent because he is. ``All you ever see him doing on TV is carping, attacking, whining,'' he said. Asked about his expectations for Dole on Wednesday night, he replied, ``Rabid.'' </P> "	"nyt_eng_199610.gz"
"74894"	"he"	"replied"	" Asked in an interview on Saturday how he reconciled those 1995 votes with his claims that he did not want federal aid to education reduced, he replied, ``I did vote for cuts in education spending but not what they are portraying.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961016.0689 type=advis > <DATELINE>  (BC-LADN-SPORTS-BUDGET) </DATELINE> <TEXT> The Los Angeles Daily News plans to move the following sports stories for use by NYTimes News Service clients, AMs and PMs of October 17 and thereafter. For questions about stories, resends or inquiries, call P.K. Daniel at the Daily News, (818) 713-3602.  FBC-WILNER-COL (Los Angeles) _ Weekly college football column. Lede focuses on the Pac-10's inability to compete on the national level.  By Jon Wilner. (Will move on the ``s'' sports file).  BKC-UCLA (Los Angeles) _ Men's basketball notes.  By Jon Wilner. (Will move on the ``s'' sports file).  FBC-UCLA (Los Angeles) _ Update from Bruins camp. By Jon Wilner. (Will move on the ``s'' sports file).   FBC-USC (Los Angeles) _ Update from Trojans camp. By Scott Wolf. (Will move on the ``s'' sports file).   BKN-CLIPPERS (Los Angeles) _ Daily Clippers camp update. By Gary Washburn. (Will move on the ``s'' sports file).   HKN-KINGS (Los Angeles) _ Update from Kings camp. By Tim Trepany. (Will move on the ``s'' sports file).   GLF-GOLFCOL (Los Angeles) _ Golf column. By Dave Shelburne. (Will move on the ``s'' sports file).  OUT-RIVER (Bridgeport, Calif.) _ Biologists and anglers have long awaited the return of a healthy wild brown trout fishery in the East Walker River north of Bridgeport, and it appears as if its comeback is secure.  By Brett Pauly. (Will move on the ``s'' sports file).  OUT-CLOSER (Bridgeport, Calif.) _ On the Oct. 31 trout-season closer for the Eastern Sierra. If anglers don't get going up Highway 395 in the next two weeks, they won't be able to dangle line in regional lakes and rivers until the annual trout-opener extravaganza on the last Saturday in April. Includes a rundown of some special regulations in the region.  By Brett Pauly. (Will move on the ``s'' sports file).  OUT-BIKING-LANGTON-COL (Newbury Park, Calif.) _ Monthly Mark Langton cycling column, on night mountain biking.  By Mark Langton. (Will move on the ``s'' sports file).  OUT-RUNNING-ROSS-COL (Wrightwood, Calif.) _ On Sept. 28, 140 runners embarked on a difficult yet fulfilling journey as they started the Angeles Crest 100-Mile Endurance Race. At the race's cutoff time some 33 long hours later, 96 runners had found the well of strength it took to complete the mountainous course from Wrightwood to Pasadena. Columnist Ronni Ross shares her experiences running this grueling race, and interviews the male and female winners.  By Ronni Ross. (Will move on the ``s'' sports file). </TEXT> </DOC> <DOC id=NYT_ENG_19961016.0690 type=story > <HEADLINE> BRITAIN PROPOSES BAN ON POSSESSION OF MOST TYPES OF HANDGUNS </HEADLINE> <DATELINE> LONDON (BC-BRITAIN-GUNLAW-376&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199610.gz"
