"pronoun"	"verb"	"context"	"filename"
"147619"	"he"	"argued"	" It would really be a dishonor to the Geneva Conventions to give the full protections of the accords to terrorists, he argued, because they owe no allegiance to a country and do not follow the rules of war under the agreement. </P> "	"nyt_eng_200501.gz"
"148084"	"she"	"argued"	" Deborah Long, a spokeswoman for the Southern Shrimp Alliance, said there were other ways to help than to suspend duties imposed last week on Asian and Latin American countries for selling shrimp at below market prices. A more equitable solution, she argued, was for American retailers to pay shrimpers higher prices. </P> "	"nyt_eng_200501.gz"
"148176"	"he"	"argued"	" The case against him, he argued, should have been heard in a civil court, not criminal. I do believe this is a civil case between Tyco and I. After 27 years, there was an unamicable breakup, a faulty divorce. And I do believe this should be ironed out in a civil manner and certainly not in a criminal manner. </P> "	"nyt_eng_200501.gz"
"148202"	"he"	"argued"	" The case against him, he argued, should have been heard in a civil court, not criminal. I do believe this is a civil case between Tyco and I. After 27 years, there was an unamicable breakup, a faulty divorce. And I do believe this should be ironed out in a civil manner and certainly not in a criminal manner. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050115.0081 type=story > <HEADLINE> FORMER CHINESE LEADER, PURGED IN '89, IS IN A COMA </HEADLINE> <DATELINE> BEIJING </DATELINE> <TEXT> "	"nyt_eng_200501.gz"
"148292"	"he"	"argued"	" Nonetheless, Zhao was not meek. He made a famous speech at the opening of a Communist Party congress in 1987 in which he declared that China was in a primary stage of socialism that could last 100 years. As a result, he argued, China needed to experiment with a variety of economic approaches to stimulate production. </P> "	"nyt_eng_200501.gz"
"148316"	"he"	"argued"	" He also urged the Democrats to look for middle ground on the social issues most troubling to religious traditionalists, like obscenity and abortion. Whatever their stance on abortion rights, he argued, Democrats need to treat its occurrence as a moral problem and propose ways to reduce it. </P> "	"nyt_eng_200501.gz"
"148352"	"he"	"argued"	" But schools, he argued, must dedicate themselves to protecting students from drug abuse. </P> "	"nyt_eng_200501.gz"
"148397"	"he"	"argued"	" But schools, he argued, must dedicate themselves to protecting students from drug abuse. </P> "	"nyt_eng_200501.gz"
"148655"	"he"	"argued"	" But deficits aside, he argued, overwhelmingly, the United States is looked at as the model for success. After years of stagnation in money flowing into the government, revenues look good, and the turning point will come in a couple of weeks, he said, when Bush sends a budget to Congress in which you will see a number of programs that not only don't grow at the rate of inflation, but that decline. </P> "	"nyt_eng_200501.gz"
"148972"	"it"	"argued"	" But then, so do the Democrats. It turns out there is something for nearly everybody to dislike about Bush's proposal, declared a polling memorandum circulated among Democrats last week, touting the analogy to Clinton health wars -- which this time, it argued, will favor the Democrats. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050131.0235 type=story > <HEADLINE> PATS FANS FORCED TO TACKLE BIG MARKUP </HEADLINE> <TEXT> "	"nyt_eng_200501.gz"
"149605"	"he"	"argued"	" This is exactly what a veteran of the Cold War, Brent Scowcroft, who trained many on the Bush team, warned about in 1994. He published an essay urging the Clinton administration to draw a red line: Tell the North Koreans that if they move to turn their stockpile of spent nuclear fuel into bomb-grade plutonium, we will bomb their reprocessing facility. It would be risky, he and his co-author, Arnold Kanter, argued, but he doubted that the North would risk all-out war and the toppling of its regime. It was the only way, he argued, to prevent a bad problem from becoming worse. </P> "	"nyt_eng_200502.gz"
"149791"	"he"	"argued"	" First and by far most important, he argued, was what he called the high-powered job hypothesis -- that women are, for whatever reason, less likely to enter jobs that demand enormous time commitments. The second was that, while average ability may be the same, women may be represented in smaller numbers at the very highest (and very lowest) levels of scientific aptitude. In statistical terms, more men than women may be at the top and bottom levels of the distribution of scientific aptitude compared with the middle; in other words, the bell curve mapping men's scientific aptitude may have fat tails. The third, and least significant, he suggested, was that women are discriminated against or socialized as children not to go into science. </P> "	"nyt_eng_200502.gz"
"149792"	"he"	"argued"	" Married women, he argued, especially those with children, are far less likely than married men to put up with such demands. </P> "	"nyt_eng_200502.gz"
"150117"	"he"	"argued"	" Only through such studies, he argued, will we begin to devise strategies that can bolster the survival chances for this American original. </P> "	"nyt_eng_200503.gz"
"150178"	"I"	"argued"	" I assured the nice lady that I could hardly even remember the story line for Brother Bear. Besides, I argued, I had just invested at least $7.49 worth of time browsing the shelves. </P> "	"nyt_eng_200503.gz"
"150962"	"he"	"argued"	" In the most frequently cited of them, Parental Investment and Sexual Selection (1972), Trivers started from the basic observation that in most species females invest more time and energy in their offspring than males. If Hamilton was right, Trivers reasoned, this meant that females, who had more at stake in each of their offspring, would be more choosy about their mates, and that males, who had less, would compete with each other for the chance to inseminate as many females as possible. This simple idea, he argued, explained a raft of phenomena throughout the animal world, from cuckoldry to infanticide to differences in size and life span between males and females. (See sidebar.) </P> "	"nyt_eng_200503.gz"
"151203"	"he"	"argued"	" Rep. Henry A. Waxman, D-Calif., the committee's ranking minority member, justified the hearing by saying the steroids controversy raises serious health implications for millions of American teenagers who look to professional athletes as role models. To help children make the right choices, he argued, they need good examples, he said, adding, Athletics play such an important role in our society, but, unfortunately, some in professional sports are not setting much of an example. </P> "	"nyt_eng_200504.gz"
"151660"	"he"	"argued"	" Plaintiff lawyers, he argued, will punish BP enough. </P> "	"nyt_eng_200504.gz"
"151677"	"they"	"argued"	" Back then, many industry observers said the model used by Ryanair that has been followed by other budget carriers in Europe and in the United States would not work across a region as diverse as Asia. The population was too poor, they argued, and the list of potential routes was limited by thorny international agreements. They were wrong. Now there are more than 15 discount airlines flying from Tianjin to Bombay. </P> "	"nyt_eng_200504.gz"
