"pronoun"	"verb"	"context"	"filename"
"87164"	"she"	"wrote"	" But the letter, which was dated Feb. 7, made it clear that D'Amato's job is the only target she is considering. Early next year, she wrote, ``I will personally get back to you, either to tell you I love you for waiting but I've decided to put an end to my public service career, or I love you and I need you to help me send Al D'Amato back to Island Park.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970213.0763 type=multi > <DATELINE>  (BC-PEOPLE-BRIEFS-NYT) </DATELINE> <TEXT> JACKSON BABY IS A BOY NEW CAREER PATHS OLD PALS WILL HELP HONOR LENA HORNE (lh)  c.1997 N.Y. Times News Service  It's a boy for Michael Jackson and his wife, Debbie Rowe. The baby was born at Cedars-Sinai Medical Center in Los Angeles at 1 a.m. Thursday, with Jackson in the delivery room. Beyond those few facts, the baby's arrival is cloaked in secrecy. No one is saying how much he weighed, or what he will be named.  Ron Wise, a spokesman for the hospital, said, ``Mr. and Mrs. Jackson have requested that there be no further information other than that the baby was a boy and mother and son are doing fine.''  The baby is the first child for the reclusive 38-year-old singer. He married Ms. Rowe, 37, a former nurse in his plastic surgeon's office, in November. Jackson was divorced from Lisa Marie Presley last year.  c.1997 N.Y. Times News Service  It may be a holiday on Monday, but that will not deter Jack Quinn, who is stepping down as White House counsel, from starting a new job _ or two.  He is rejoining the Washington law firm of Arnold &AMP; Porter, where he worked from 1976 to 1993 before becoming Vice President Al Gore's chief of staff. He became the president's counsel in 1995.  At Arnold &AMP; Porter, he will establish what the firm is calling the public policy practice group. ``We will be advising corporate clients with major public policy challenges in Washington,'' he said Thursday.  Starting next week, he will also appear on the Fox News Channel as an analyst on political and policy issues. ``I will be on a number of shows, somewhere between 30 and 50 appearances a year,'' he said. ``I am leaving the White House with regrets, but all good things must come to an end, especially when you have to put four kids through college.''  c.1997 N.Y. Times News Service  NEW YORK _ When Ruby Dallas Young was a showgirl in the early 1930s at the legendary Cotton Club in Harlem, she used to encourage an insecure teen-age singer: Lena Horne.  ``I told her: `Don't worry. Someday a Broadway producer will see you and make you a star,' '' Mrs. Young recalled the other day. ``I should have hung out my shingle. I just knew she would be somebody.''  On Tuesday, Mrs. Young and four other original Cotton Club showgirls will be at the Waldorf-Astoria to see Miss Horne honored by the Citizens Committee for New York. She is to receive the Marietta Tree Award from Frances FitzGerald, a daughter of the late Mrs. Tree, who was the U.S. representative to the U.N. Commission on Human Rights.  John C. Whitehead, chairman of the Federal Reserve Bank of New York, will also be honored and will receive the organization's New Yorker for New York Award from Kofi Annan, the secretary general of the United Nations.  Miss Horne said she did not often get together with the Cotton Club showgirls. ``I don't think I've seen many of them since `The Lady and Her Music,' '' she said, referring to her 1981 one-woman show. ``But we are evidently a strong group of girls. We hang together.'' </TEXT> </DOC> <DOC id=NYT_ENG_19970213.0764 type=story > <HEADLINE> VAUGHN STRIKES OUT AT RED SOX `LIE' </HEADLINE> <DATELINE> FORT MYERS, Fla. (BC-BBA-RED SOX-VAUGHN-BOS) </DATELINE> <TEXT> "	"nyt_eng_199702.gz"
"87418"	"he"	"wrote"	" And thus, he wrote, HRS section 572-1 must fall as unconstitutional and in violation of the equal protection clause of the Hawaii Constitution. </P> "	"nyt_eng_199702.gz"
"87490"	"he"	"wrote"	" And thus, he wrote, HRS section 572-1 must fall as unconstitutional and in violation of the equal protection clause of the Hawaii Constitution. </P> "	"nyt_eng_199702.gz"
"88005"	"she"	"wrote"	" In the article in Archaeology magazine, Dr. Davis-Kimball said the excavations showed that the nomad women seemed ``to have controlled much of the wealth, performed rituals for their families and clan, rode horseback and possibly hunted saiga, a steppe antelope, and other small game.'' In times of crisis, she wrote, the women ``took to their saddles, bows and arrows ready, to defend their animals, pastures and clan.'' </P> "	"nyt_eng_199702.gz"
"88088"	"he"	"wrote"	" Graham credits Ms. Winfrey with helping him face down the demons rooted in his past. He recalled that he became angry after attending a party in Aspen, Colo., with Ms. Winfrey and other influential people who wanted to stand next to her. ``As the night wore on,'' he writes, ``I found myself getting pushed further and further away as they moved past me to get to her.'' Later, he wrote, ``Oprah tried to make me understand that the real source of my pain was in my past.'' </P> "	"nyt_eng_199702.gz"
"88131"	"he"	"wrote"	" His primary enemies, he wrote, were the countries that oppressed the Palestinians. The second group were the students who he said attacked him in his office in June 1993. ``I will kill all of them in revenge for this brutal attack,'' he wrote. </P> "	"nyt_eng_199702.gz"
"88254"	"she"	"wrote"	" ``Her style,'' she wrote of Marshall, ``is gentle and deliberate. One of her strengths is her keen understanding of structure.'' But Carroll, she wrote, ``is more blunt, more intense. He connects sensitively with the emotional basis of the writing, what's really beneath the story. He begins gently with a positive statement about the work, then moves into the flaws, and how to correct them.'' </P> "	"nyt_eng_199702.gz"
"88843"	"he"	"wrote"	" The judge received hundreds of letters that detail, he wrote, ``the effects on working people, the elderly, the disabled, single parents and their children, and police officers and firefighters whose lives were forever altered when their life savings, retirement and college funds were destroyed as a consequence of Hoffenberg's acts.'' </P> "	"nyt_eng_199703.gz"
"89041"	"he"	"wrote"	" Santa Anna doesn't admit to any hanky panky. In his autobiography, he wrote, that at the time of the battle, ``I lay sleeping in the shade of an oak tree, hoping for cooler weather. ... The filibusters surprised my camp with admirable skill, and I opened my eyes to find myself surrounded by their rifles.'' </P> "	"nyt_eng_199703.gz"
"89203"	"he"	"wrote"	" There is also an artificial aristocracy, he wrote, founded on wealth and birth, without virtue or talents. </P> "	"nyt_eng_200102.gz"
"89293"	"he"	"wrote"	" In a post-battle report, Jose Ramon Fernandez, then a field commander, now vice president of Cuba, does something rarely if ever seen before in official Cuba: He confesses a mistake. At one point in the battle, he wrote, ``we had to withdraw,'' but ``this retreat was an error.'' Fernandez said ``critical reflection on mistakes'' was part of the ``civilized discussion'' that the declassified documents will help generate in Cuba. </P> "	"nyt_eng_200103.gz"
"89305"	"he"	"wrote"	" In a post-battle report, Jose Ramon Fernandez, then a field commander, now vice president of Cuba, does something rarely if ever seen before in official Cuba: He confesses a mistake. At one point in the battle, he wrote, ``we had to withdraw,'' but ``this retreat was an error.'' Fernandez said ``critical reflection on mistakes'' was part of the ``civilized discussion'' that the declassified documents will help generate in Cuba. </P> "	"nyt_eng_200103.gz"
"89547"	"she"	"wrote"	" James, a former official at Pat Robertson's Regent University, once attacked the choice of Joycelyn Elders for surgeon general because, she wrote, ``the best person ought to get the job, regardless of race or gender.'' On another occasion, she accused ``militant radical feminists'' of trying to ``divide us along gender lines'' by expanding the definition of rape to include all forms of unwanted sexual conduct. </P> "	"nyt_eng_200103.gz"
"89737"	"she"	"wrote"	" When Wielawski's son needed a hernia operation, she wrote, her insurance company, Aetna, paid $3,509.50 for a surgeon, the surgical suite, a pediatrician, laboratory tests and an X-ray. But an uninsured Sacramento carpenter, Frederick Paquette, whom she was following as part of her research, also needed a hernia operation. He was told by officials at hospitals in his area that the surgeon alone would cost $3,000 to $5,000 and that he needed to make a down payment of $1,500. Unable to pay, he put off the operation for a year until a charity project paid for it. </P> "	"nyt_eng_200104.gz"
"89768"	"she"	"wrote"	" When Wielawski's son needed a hernia operation, she wrote, her insurance company, Aetna, paid $3,509.50 for a surgeon, the surgical suite, a pediatrician, laboratory tests and an X-ray. But an uninsured Sacramento carpenter, Frederick Paquette, whom she was following as part of her research, also needed a hernia operation. He was told by officials at hospitals in his area that the surgeon alone would cost $3,000 to $5,000 and that he needed to make a down payment of $1,500. Unable to pay, he put off the operation for a year until a charity project paid for it. </P> "	"nyt_eng_200104.gz"
"90332"	"he"	"wrote"	" Powell never came to Bosnia when he was chairman of the Joint Chiefs of Staff in the first Bush administration and in the first eight months of the Clinton presidency, largely because both presidents followed his advice. He argued forcefully, he recalls in his autobiography, that only a large commitment of ground forces in Bosnia would prevail against the Serbs. Even then, he wrote, there needed to be a ``clear political objective.'' </P> "	"nyt_eng_200104.gz"
"90592"	"he"	"wrote"	" Three days later, Markowitz reviewed DiFrancesco's actions in a letter to Atkins and the Council. Given the Scott judgment and the Hovnanian payment, he wrote, ``the judgment of foreclosure has a substantial financial impact on DiFrancesco.'' If the legal effort by DiFrancesco's family to overturn that foreclosure were successful, he wrote, DiFrancesco ``and his family members would obviously have a financial gain.'' </P> "	"nyt_eng_200104.gz"
"90594"	"he"	"wrote"	" Three days later, Markowitz reviewed DiFrancesco's actions in a letter to Atkins and the Council. Given the Scott judgment and the Hovnanian payment, he wrote, ``the judgment of foreclosure has a substantial financial impact on DiFrancesco.'' If the legal effort by DiFrancesco's family to overturn that foreclosure were successful, he wrote, DiFrancesco ``and his family members would obviously have a financial gain.'' </P> "	"nyt_eng_200104.gz"
"90700"	"he"	"wrote"	" George Orwell wasn't describing rum-soaked Grand Cayman or escapist Nantucket when he wrote an essay called ``Pleasure Spots'' in 1946, but he might as well have been. Orwell predicted that people would someday flock to resort destinations that provided a glimpse of nature but kept the real thing at arm's length. Visitors, he wrote, would never be out of earshot of music, or stray far from climate control and mixed drinks. </P> "	"nyt_eng_200104.gz"
